secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-01-15,SPX 190118C1400000,1,2019-01-18,2018-12-21,C,1400000,1206.8,1209.9,0,12,,,,,,117411014,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1425000,1,2019-01-18,,C,1425000,1181.8,1184.9,0,0,,,,,,117411015,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1450000,1,2019-01-18,,C,1450000,1156.8,1159.9,0,0,,,,,,117411016,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1475000,1,2019-01-18,,C,1475000,1131.9,1135.0,0,0,,,,,,117411017,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1500000,1,2019-01-18,2018-12-26,C,1500000,1106.9,1110.0,0,28,,,,,,117411018,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1525000,1,2019-01-18,2018-10-08,C,1525000,1081.9,1085.0,0,1,,,,,,117411019,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1550000,1,2019-01-18,2018-10-08,C,1550000,1056.9,1060.0,0,2,,,,,,117411020,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1575000,1,2019-01-18,2018-09-28,C,1575000,1031.9,1034.9,0,93,,,,,,117411021,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1600000,1,2019-01-18,2018-12-19,C,1600000,1006.9,1009.9,0,5,,,,,,117411022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1625000,1,2019-01-18,,C,1625000,981.9,984.9,0,0,,,,,,117411023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1650000,1,2019-01-18,,C,1650000,956.9,959.9,0,0,,,,,,117411024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1660000,1,2019-01-18,,C,1660000,946.9,949.9,0,0,,,,,,127294161,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1670000,1,2019-01-18,,C,1670000,936.9,939.9,0,0,,,,,,127294162,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1675000,1,2019-01-18,,C,1675000,931.9,934.9,0,0,,,,,,117411025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1680000,1,2019-01-18,,C,1680000,926.9,930.0,0,0,,,,,,127294163,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1690000,1,2019-01-18,,C,1690000,916.9,920.0,0,0,,,,,,127294164,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1700000,1,2019-01-18,2018-12-10,C,1700000,906.9,910.0,0,1,,,,,,117411026,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1710000,1,2019-01-18,,C,1710000,896.9,900.0,0,0,,,,,,127261828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-01-15,SPX 190118C1720000,1,2019-01-18,,C,1720000,886.9,890.0,0,0,,,,,,127261829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
